513233,3,1,476855897,123311734,8,513223,11,18
513233,10,2,476821210,123311733,8,513223,18,20
513233,4,3,476982582,123311736,8,513223,5,26
513233,222,4,476665440,123311731,8,513223,3142,130
513233,659,5,476816914,123311733,8,513223,3141,132
513233,225,6,476952598,123311735,8,513223,177,134
513233,735,7,476568248,123311729,8,513223,370,255
513233,151,8,476570334,123311729,8,513223,371,258
513233,152,10,476859415,123311734,8,513223,486,259
513233,173,11,476858392,123311734,8,513223,490,261
513233,894,12,476574016,123311729,8,513223,64,290
513233,657,13,476731912,123311732,8,513223,3140,309
513233,291,14,476598723,123311730,8,513223,2618,342
513233,237,15,476659223,123311731,8,513223,424,343
513233,116,16,476965238,123311736,8,513223,267,450
513233,117,17,476915742,123311734,8,513223,281,503
513233,103,18,476856960,123311734,8,513223,305,593
513233,1001,886,476676321,123311732,8,513223,3151,2614
513233,1002,887,476667690,123311731,8,513223,3152,2615
513233,1003,888,476963969,123311736,8,513223,3155,2618
513233,1004,889,476963765,123311736,8,513223,3156,2619
513233,1005,890,476666831,123311731,8,513223,3157,2620
513233,1006,891,476575652,123311729,8,513223,3158,2621
513233,1007,892,476574262,123311729,8,513223,3158,2622
513233,998,19,476990928,123528013,6,513234,168,59
513233,26,20,476990928,123544911,6,513234,6407,60
513233,678,142,476990927,123351864,6,513234,6138,61
513233,879,145,476990927,123366529,6,513234,6144,62
513233,916,855,476990927,123451886,6,513234,6253,65
513233,306,884,476990927,123416623,6,513234,6157,4755
513233,312,885,476990927,123416489,6,513234,6145,4763
513233,1008,893,476990927,123604970,6,513234,6851,5373
513233,179,158,476816909,123611699,2,513243,18083,1
513233,310,347,476843785,123611699,2,513243,18133,2
513233,1000,759,476843621,123611699,2,513243,18123,3
513233,999,771,476843539,123611699,2,513243,18110,4
513233,1009,894,476843703,123611699,2,513243,21128,14611
