,meshcode,recordid,areano,elcode,citycode,ooazacd,koazacd,gaikuno,level,attrnmno,objectid,robjectid,geometry
0,513244,5,1,65D000,,,,,0,0,0-0-0-0-0,,"POLYGON ((477070889 123798783, 477070766 123798383, 477070316 123797616, 477067943 123794183, 477066757 123794749, 477066880 123795049, 477069252 123798483, 477069457 123798849, 477069662 123799483, 477069661 123814315, 477069701 123814415, 477069947 123814515, 477070397 123814482, 477071297 123813982, 477071297 123812182, 477071420 123812048, 477072565 123812082, 477073342 123811515, 477073915 123811382, 477073956 123809382, 477074038 123809315, 477075347 123809315, 477075347 123807816, 477075470 123807749, 477076779 123807549, 477077515 123807216, 477078129 123806616, 477078292 123806549, 477078783 123806483, 477080746 123806516, 477081155 123806449, 477082382 123806949, 477082423 123807049, 477082832 123807049, 477083978 123806849, 477089869 123806849, 477089869 123808182, 477089705 123808315, 477089705 123808582, 477089950 123808848, 477090196 123808515, 477090114 123808448, 477090196 123808282, 477090482 123808115, 477091095 123807982, 477093181 123807748, 477094040 123807748, 477094163 123807648, 477094163 123807515, 477094286 123807315, 477094409 123803549, 477093509 123803483, 477092323 123803483, 477089828 123801349, 477089296 123800983, 477089050 123800883, 477088314 123800716, 477082014 123800716, 477081361 123801216, 477080951 123801249, 477080706 123801149, 477079888 123800549, 477079561 123800449, 477079315 123800449, 477077679 123801183, 477076983 123801316, 477076411 123801183, 477076042 123800949, 477075470 123800283, 477074856 123799316, 477074529 123798949, 477074079 123798849, 477072524 123798749, 477070930 123798849, 477070889 123798783))"
