523903,1,1,501738579,125080700,4,523902,194,45
523903,6,2,501738587,124931451,4,523902,201,58
523903,42,3,501738587,124926152,4,523902,152,148
523903,41,4,501738587,124929451,4,523902,153,149
523903,719,5,501738586,124950615,4,523902,169,150
523903,39,6,501738585,124957248,4,523902,240,152
523903,40,7,501738585,124958881,4,523902,156,153
523903,714,579,501738586,124953582,4,523902,503,410
523903,715,580,501738586,124955048,4,523902,504,411
523903,716,581,501738584,124981311,4,523902,505,412
523903,717,582,501738583,124992110,4,523902,506,413
523903,717,583,501738584,124985011,4,523902,507,414
523903,718,584,501738580,125072501,4,523902,509,416
523903,719,585,501738586,124952315,4,523902,514,421
523903,18,9,501796623,125112031,2,523913,41,1
523903,150,20,501822230,125112030,2,523913,18,2
523903,9,82,501949690,125112033,2,523913,135,3
523903,720,586,501763326,125112030,2,523913,331,282
523903,721,587,501747699,125112030,2,523913,339,290
523903,722,588,501844688,125112031,2,523913,342,293
